Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2024-10-22 04:00:00,81.3499984741211,82.41999816894531,81.2300033569336,81.41999816894531,80.59860229492188,7308800,0.0,0.0,-0.000736378766374,83.00359382629395,81.79676879882813,0.018762042816023,84500430848,2.79,2024-10-22 04:00:00+00:00,2024-10-22,-0.0007363787663740018,-0.01736617638789295,-0.005755317100145985,-0.006433273131769779,0.006372564066842612,81.79837646484376,0.9853325429944501,81.52714004516602,0.9886106914859305,83.00359382629395,0.9710254529893594,0.018762042816023013,-0.03197266297581525,8499780.0,0.859881079274993,9277290.0,0.78781626962184,12280110.0,0.5951738217328673,-0.016826325085997795
2024-10-23 04:00:00,81.0,81.04000091552734,79.79000091552734,80.05000305175781,79.24242401123047,7253100,0.0,0.0,-0.0168263250859977,82.61010398864747,81.83435760498047,0.0188490257379272,84500430848,2.79,2024-10-23 04:00:00+00:00,2024-10-23,-0.016826325085997795,-0.0007363787663740018,-0.01736617638789295,-0.005755317100145985,0.022162740748631338,81.02822418212891,0.9779607638088618,81.28956146240235,0.9748167241359924,82.61010398864747,0.9592340426313978,0.018849025737927197,-0.007620950087565692,7706280.0,0.9411934162786714,8827540.0,0.8216445351706138,12023125.0,0.6032624629620003,-0.012617095925725574
2024-10-24 04:00:00,80.5,80.80000305175781,79.02999877929688,79.04000091552734,78.24261474609375,7424500,0.0,0.0,-0.0126170959257255,82.09782447814942,81.8515560913086,0.0182975615510427,84500430848,2.79,2024-10-24 04:00:00+00:00,2024-10-24,-0.012617095925725574,-0.016826325085997795,-0.0007363787663740018,-0.01736617638789295,-0.006433273131769779,80.16502227783204,0.9760193725752897,80.98664855957031,0.9661174543917795,82.09782447814942,0.9530412680657361,0.018297561551042753,0.023631274903144872,7350280.0,1.0100975745141683,8732970.0,0.8501689574108235,11714710.0,0.6337758254365665,-0.0024039005341177644
2024-10-25 04:00:00,79.22000122070312,79.58000183105469,78.5199966430664,78.8499984741211,78.05452728271484,9385400,0.0,0.0,-0.0024039005341177,81.57366600036622,81.78654586791993,0.0182538504644043,84500430848,2.79,2024-10-25 04:00:00+00:00,2024-10-25,-0.0024039005341177644,-0.012617095925725574,-0.016826325085997795,-0.0007363787663740018,-0.005755317100145985,79.35923309326172,0.9835594957298339,80.65997772216797,0.9676983491313678,81.57366600036622,0.956859377661958,0.018253850464404302,0.26411206141827726,7784400.0,1.2056677457479061,8654400.0,1.0844657053059716,11724930.0,0.8004653332685142,0.0007610380574742948
2024-10-28 04:00:00,79.31999969482422,79.63999938964844,78.81999969482422,78.91000366210938,78.11392974853516,6617200,0.0,0.0,0.0007610380574742,81.10395278930665,81.7083348083496,0.0182672574959885,84500430848,2.79,2024-10-28 04:00:00+00:00,2024-10-28,0.0007610380574742948,-0.0024039005341177644,-0.012617095925725574,-0.016826325085997795,-0.01736617638789295,78.85041961669921,0.9906596582270047,80.39369201660156,0.9716425230527337,81.10395278930665,0.9631334486428913,0.01826725749598855,-0.29494747160483303,7597800.0,0.8709363236726421,8498350.0,0.7786452664340725,11454435.0,0.5776976341478214,-0.0064631228507086025
2024-10-29 04:00:00,78.87999725341797,79.47000122070312,78.19999694824219,78.4000015258789,77.60906982421875,7241100,0.0,0.0,-0.0064631228507086,80.57286529541015,81.6190412902832,0.0179780589093841,84500430848,2.79,2024-10-29 04:00:00+00:00,2024-10-29,-0.0064631228507086025,0.0007610380574742948,-0.0024039005341177644,-0.012617095925725574,-0.0007363787663740018,78.2525131225586,0.9917773465328572,80.02544479370117,0.9698049167272781,80.57286529541015,0.9632159603568146,0.01797805890938407,0.09428459167019287,7584260.0,0.9547536608713308,8042020.0,0.9004081064210235,10785320.0,0.6713848082393475,-0.024872556814651725
2024-10-30 04:00:00,78.0,78.11000061035156,76.41999816894531,76.44999694824219,75.6787338256836,15691300,0.0,0.0,-0.0248725568146517,80.24371948242188,81.48562210083008,0.0117530909863663,84500430848,2.79,2024-10-30 04:00:00+00:00,2024-10-30,-0.024872556814651725,-0.0064631228507086025,0.0007610380574742948,-0.0024039005341177644,-0.016826325085997795,77.53977508544922,0.9759988824095149,79.28399963378907,0.9545271955910637,80.24371948242188,0.9431109912877569,0.011753090986366285,1.1669773929375373,9271900.0,1.6923500037748467,8489090.0,1.8484077798680425,9909445.0,1.5834691044755786,0.008894825201981149
2024-10-31 04:00:00,76.19999694824219,77.33999633789062,75.19999694824219,77.12999725341797,76.35188293457031,13990100,0.0,0.0,0.0088948252019811,79.99772644042969,81.35699356079101,0.0119393827880531,84500430848,2.79,2024-10-31 04:00:00+00:00,2024-10-31,0.008894825201981149,-0.024872556814651725,-0.0064631228507086025,0.0007610380574742948,-0.012617095925725574,77.16162872314453,0.989505848930696,78.66332550048828,0.9706160075077982,79.99772644042969,0.9544256609770747,0.011939382788053083,-0.10841676597859962,10585020.0,1.3216885749861598,8967650.0,1.5600631157549636,9701760.0,1.4420167062471139,0.012057543501464929
2024-11-01 04:00:00,77.05000305175781,78.12999725341797,76.95999908447266,78.05999755859375,77.27249908447266,9623700,0.0,0.0,0.0120575435014649,79.79033966064453,81.25840621948242,0.0123706803365734,84500430848,2.79,2024-11-01 04:00:00+00:00,2024-11-01,0.012057543501464929,0.008894825201981149,-0.024872556814651725,-0.0064631228507086025,-0.0024039005341177644,77.00522308349609,1.0034708814580897,78.1822280883789,0.9883639923528673,79.79033966064453,0.9684442930449917,0.012370680336573408,-0.3121064181099492,10632680.0,0.9051057682540996,9208540.0,1.0450842370234588,9666815.0,0.9955398960257335,-0.011145151176495172
2024-11-04 05:00:00,77.98999786376953,78.55000305175781,77.11000061035156,77.19000244140625,76.41128540039062,6593800,0.0,0.0,-0.0111451511764951,79.61017608642578,81.12998001098633,0.0120590316689078,84500430848,2.79,2024-11-04 05:00:00+00:00,2024-11-04,-0.011145151176495172,0.012057543501464929,0.008894825201981149,-0.024872556814651725,0.0007610380574742948,76.6646942138672,0.9966945826096998,77.7575569152832,0.9826862935475282,79.61017608642578,0.9598180679494742,0.012059031668907818,-0.31483732867815917,10628000.0,0.6204177643959352,9112900.0,0.7235676897584743,9358135.0,0.7046062062579777,0.010234459401440521
2024-11-05 05:00:00,77.25,78.0,77.0,77.9800033569336,77.19331359863281,5629200,0.0,0.0,0.0102344594014405,79.47208404541016,81.0126611328125,0.0123760344388361,84500430848,2.79,2024-11-05 05:00:00+00:00,2024-11-05,0.010234459401440521,-0.011145151176495172,0.012057543501464929,0.008894825201981149,-0.0064631228507086025,76.58154296875,1.0079884866009092,77.41702804565429,0.997110268210121,79.47208404541016,0.9713261521432449,0.012376034438836074,-0.1462889380933604,10305620.0,0.546226233841341,8944940.0,0.6293166863053302,9111115.0,0.6178387606785778,-0.03411138813439418
2024-11-06 05:00:00,76.87000274658203,76.94999694824219,75.12000274658203,75.31999969482422,74.56014251708984,16193700,0.0,0.0,-0.0341113881343941,79.11918067932129,80.82277114868164,0.013189863941491,84500430848,2.79,2024-11-06 05:00:00+00:00,2024-11-06,-0.03411138813439418,0.010234459401440521,-0.011145151176495172,0.012057543501464929,-0.024872556814651725,76.35782470703126,0.9764571319725419,76.94879989624023,0.9689578345293063,79.11918067932129,0.9423775862807563,0.013189863941491043,1.8767320400767429,10406100.0,1.5561737826851558,9839000.0,1.6458684825693668,9333270.0,1.735051059275045,0.007966030431361792
2024-11-07 05:00:00,75.69999694824219,76.37000274658203,75.20999908447266,75.91999816894531,75.15409088134766,11831100,0.0,0.0,0.0079660304313617,78.81329803466797,80.69403610229492,0.0134782933173791,84500430848,2.79,2024-11-07 05:00:00+00:00,2024-11-07,0.007966030431361792,-0.03411138813439418,0.010234459401440521,-0.011145151176495172,0.008894825201981149,76.11826629638672,0.987333192649386,76.63994750976562,0.9806125046180566,78.81329803466797,0.9535711961741441,0.013478293317379118,-0.2694010633764983,9974300.0,1.1861584271577956,10279660.0,1.150923279563721,9506315.0,1.2445516480360685,-0.0005268716200652612
2024-11-08 05:00:00,75.5,76.55999755859375,75.25,75.87999725341797,75.11449432373047,8140800,0.0,0.0,-0.0005268716200652,78.50296096801758,80.55524520874023,0.0134610383989335,84500430848,2.79,2024-11-08 05:00:00+00:00,2024-11-08,-0.0005268716200652612,0.007966030431361792,-0.03411138813439418,0.010234459401440521,0.012057543501464929,75.68666534423828,0.9924402664867654,76.34594421386718,0.9838701334718309,78.50296096801758,0.9568364479186005,0.01346103839893347,-0.31191520653193705,9677720.0,0.8411898670347975,10155200.0,0.8016385694028675,9404800.0,0.8656005444028582,0.009488688481847474
2024-11-11 05:00:00,76.1500015258789,77.4000015258789,76.0999984741211,76.5999984741211,75.82723236083984,9877200,0.0,0.0,0.0094886884818474,78.2554832458496,80.4295265197754,0.0137655881647051,84500430848,2.79,2024-11-11 05:00:00+00:00,2024-11-11,0.009488688481847474,-0.0005268716200652612,0.007966030431361792,-0.03411138813439418,-0.011145151176495172,75.56985473632812,1.0034058239943657,76.11727447509766,0.9961895362615394,78.2554832458496,0.9689702141716882,0.0137655881647051,0.21329599056603765,10334400.0,0.9557594054807246,10481200.0,0.942373010723963,9489775.0,1.0408255200992647,0.000783392245382597
2024-11-12 05:00:00,76.45999908447266,77.43000030517578,76.13999938964844,76.66000366210938,75.88663482666016,9013900,0.0,0.0,0.0007833922453825,77.98523788452148,80.33726699829101,0.0136198510417327,84500430848,2.79,2024-11-12 05:00:00+00:00,2024-11-12,0.000783392245382597,0.009488688481847474,-0.0005268716200652612,0.007966030431361792,0.010234459401440521,75.30851898193359,1.0076766327706599,75.9450309753418,0.9992310734760171,77.98523788452148,0.973089739612401,0.013619851041732722,-0.0874033126797068,11011340.0,0.8186015507649387,10658480.0,0.845702201439605,9350250.0,0.9640276997941232,-0.00182635033654166
2024-11-13 05:00:00,76.91000366210938,77.29000091552734,76.47000122070312,76.5199966430664,75.74803924560547,6835300,0.0,0.0,-0.0018263503365416,77.61798057556152,80.24817504882813,0.0122418027023649,84500430848,2.79,2024-11-13 05:00:00+00:00,2024-11-13,-0.00182635033654166,0.000783392245382597,0.009488688481847474,-0.0005268716200652612,-0.03411138813439418,75.54609832763671,1.0026730820312248,75.95196151733398,0.9973151151378497,77.61798057556152,0.9759084001401499,0.01224180270236491,-0.24169338466146728,9139660.0,0.7478724591505592,9772880.0,0.699415116117255,9130985.0,0.7485829842015949,-0.010977547646676244
2024-11-14 05:00:00,76.68000030517578,76.9800033569336,75.66999816894531,75.68000030517578,74.91651153564453,6991600,0.0,0.0,-0.0109775476466762,77.23587493896484,80.1462141418457,0.0123206148328936,84500430848,2.79,2024-11-14 05:00:00+00:00,2024-11-14,-0.010977547646676244,-0.00182635033654166,0.000783392245382597,0.009488688481847474,0.007966030431361792,75.49858245849609,0.9922903066005042,75.80842437744141,0.9882346474139054,77.23587493896484,0.9699703873989494,0.01232061483289363,0.022866589615671673,8171760.0,0.8555806827415392,9073030.0,0.7705915223469998,9020340.0,0.7750927348636526,0.012949392211809574
2024-11-15 05:00:00,76.0,77.6500015258789,75.61000061035156,76.66000366210938,75.88663482666016,13584900,0.0,0.0,0.0129493922118095,76.92603302001953,80.0676155090332,0.0129365762446341,84500430848,2.79,2024-11-15 05:00:00+00:00,2024-11-15,0.012949392211809574,-0.010977547646676244,-0.00182635033654166,0.000783392245382597,-0.0005268716200652612,75.65301055908203,1.0030881027186045,75.66983795166016,1.0028650368610343,76.92603302001953,0.9864883427293218,0.01293657624463413,0.9430316379655588,9260580.0,1.466959952832328,9469150.0,1.4346483052861134,9338845.0,1.4546659677936618,-0.02308906559448931
2024-11-18 05:00:00,76.16000366210938,76.19999694824219,74.25,74.88999938964844,74.13448333740234,12609200,0.0,0.0,-0.0230890655944893,76.59985733032227,79.97654373168945,0.0133094987247217,84500430848,2.79,2024-11-18 05:00:00+00:00,2024-11-18,-0.02308906559448931,0.012949392211809574,-0.010977547646676244,-0.00182635033654166,0.009488688481847474,75.31446075439453,0.9843326579627228,75.44215774536133,0.9826665296030801,76.59985733032227,0.9678149009822764,0.013309498724721647,-0.07182239103710741,9806980.0,1.285737301391458,10070690.0,1.2520691233669192,9591795.0,1.314581890042479,-0.013085786648183495
2024-11-19 05:00:00,74.5,74.7300033569336,73.5999984741211,73.91000366210938,73.16437530517578,12028400,0.0,0.0,-0.0130857866481834,76.22814598083497,79.8937873840332,0.0134300308455547,84500430848,2.79,2024-11-19 05:00:00+00:00,2024-11-19,-0.013085786648183495,-0.02308906559448931,0.012949392211809574,-0.010977547646676244,0.000783392245382597,74.77000885009765,0.9785257007506724,75.03926391601563,0.9750145655354744,76.22814598083497,0.9598078815083674,0.01343003084555472,-0.04606160581162966,10409880.0,1.1554792178199942,10710610.0,1.1230359428641319,9827775.0,1.2239189440132685,-0.007441551706860228
2024-11-20 05:00:00,73.66000366210938,73.83999633789062,72.70999908447266,73.36000061035156,72.61991882324219,12290300,0.0,0.0,-0.0074415517068602,75.89702072143555,79.79400436401367,0.0131464893473985,84500430848,2.79,2024-11-20 05:00:00+00:00,2024-11-20,-0.007441551706860228,-0.013085786648183495,-0.02308906559448931,0.012949392211809574,-0.00182635033654166,74.144384765625,0.9794392259481045,74.84524154663086,0.9702676793152945,75.89702072143555,0.9568217320384512,0.013146489347398522,0.021773469455621752,11500880.0,1.0686399649418132,10320270.0,1.1908893856459182,10079635.0,1.21931994561311,0.023718597526190655
2024-11-21 05:00:00,73.36000061035156,75.55999755859375,73.19999694824219,75.0999984741211,74.34236145019531,12818600,0.0,0.0,0.0237185975261906,75.70200805664062,79.7286701965332,0.0143848198882878,84500430848,2.79,2024-11-21 05:00:00+00:00,2024-11-21,0.023718597526190655,-0.007441551706860228,-0.013085786648183495,-0.02308906559448931,-0.010977547646676244,74.02955474853516,1.0042254300018782,74.76406860351562,0.9943594943239822,75.70200805664062,0.9820394908754863,0.014384819888287792,0.042985118345361784,12666280.0,1.0120256302560815,10419020.0,1.2303076488959614,10349340.0,1.2385910599129992,0.03062590451224234
2024-11-22 05:00:00,76.12999725341797,77.5,75.83000183105469,77.4000015258789,76.6191635131836,12248600,0.0,0.0,0.0306259045122423,75.63023986816407,79.6967951965332,0.0161755139774743,84500430848,2.79,2024-11-22 05:00:00+00:00,2024-11-22,0.03062590451224234,0.023718597526190655,-0.007441551706860228,-0.013085786648183495,0.012949392211809574,74.17606048583984,1.0329365432909468,74.91453552246094,1.0227543023371155,75.63023986816407,1.0130757703101747,0.016175513977474264,-0.04446663442185572,12399020.0,0.9878683960506556,10829800.0,1.1310088828971911,10492500.0,1.1673671670240648,0.02403096321311149
2024-11-25 05:00:00,78.5,79.86000061035156,78.41000366210938,79.26000213623047,78.46039581298828,18328900,0.0,0.0,0.0240309632131114,75.64756317138672,79.68610412597656,0.017104172658854,84500430848,2.79,2024-11-25 05:00:00+00:00,2024-11-25,0.02403096321311149,0.03062590451224234,0.023718597526190655,-0.007441551706860228,-0.02308906559448931,75.04124298095704,1.0455636486844828,75.17785186767578,1.0436637103051343,75.64756317138672,1.0371833873250988,0.017104172658854007,0.49640775272276016,13542960.0,1.353389510121864,11674970.0,1.569931228945342,11078085.0,1.6545188089818772,-0.020817562415882396
2024-11-26 05:00:00,78.9000015258789,78.9000015258789,77.56999969482422,77.61000061035156,76.82704162597656,9495600,0.0,0.0,-0.0208175624158823,75.60846176147462,79.62611541748046,0.0176964883624109,84500430848,2.79,2024-11-26 05:00:00+00:00,2024-11-26,-0.020817562415882396,0.02403096321311149,0.03062590451224234,0.023718597526190655,-0.013085786648183495,75.77377624511719,1.0139001305339754,75.27189254760742,1.0206604221806375,75.60846176147462,1.0161169773344452,0.01769648836241086,-0.4819329037749128,13036400.0,0.7283912736645086,11723140.0,0.8099877677823518,11190810.0,0.8485176676219147,0.00940587737244769
2024-11-27 05:00:00,77.61000061035156,79.05000305175781,77.58999633789062,78.33999633789062,77.54966735839844,8713500,0.0,0.0,0.0094058773724476,75.70200843811035,79.57543182373047,0.0168362279117112,84500430848,2.79,2024-11-27 05:00:00+00:00,2024-11-27,0.00940587737244769,-0.020817562415882396,0.02403096321311149,0.03062590451224234,-0.007441551706860228,76.75972595214844,1.0102910920596881,75.45205535888672,1.0278005945568276,75.70200843811035,1.0244070000044798,0.01683622791171122,-0.08236446354100846,12321040.0,0.7072049112737236,11910960.0,0.7315531241814262,10841920.0,0.8036860629851539,0.005488957252579807
2024-11-29 05:00:00,78.19999694824219,79.18000030517578,78.02999877929688,78.7699966430664,77.97533416748047,7123500,0.0,0.0,0.0054889572525798,75.78318099975586,79.53167755126952,0.0167730755317086,84500430848,2.79,2024-11-29 05:00:00+00:00,2024-11-29,0.005488957252579807,0.00940587737244769,-0.020817562415882396,0.02403096321311149,0.023718597526190655,77.48632049560547,1.0063109677778896,75.75793762207032,1.0292694945904146,75.78318099975586,1.0289266449204828,0.0167730755317086,-0.18247546909967294,11182020.0,0.6370494776435742,11924150.0,0.5974010726131422,10498590.0,0.6785196869293877,0.009187229089164362
