Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2013-03-15 04:00:00,13.24899959564209,13.36299991607666,13.0024995803833,13.090999603271484,13.090999603271484,97318000,0.0,0.0,-0.0147512684256276,13.40922508239746,13.373240070343018,0.01432302313161,1812206583808,2013-03-15 04:00:00+00:00,2013-03-15,-0.014751268425627573,-0.034024020944643185,0.003538471589842773,0.010654754152864099,0.0011318875703383302,13.480299949645996,0.9711207949505059,13.592950057983398,0.9630727360454688,13.40922508239746,0.9762681678344175,0.014323023131610069,-0.06903017200145412,68511600.0,1.4204601848446103,60273200.0,1.6146147873350012,62175100.0,1.5652246638927803,-0.015010299478950273
2013-03-18 04:00:00,12.96500015258789,13.07450008392334,12.855999946594238,12.89449977874756,12.89449977874756,54404000,0.0,0.0,-0.0150102994789503,13.391225051879882,13.37265007019043,0.0143023677238239,1812206583808,2013-03-18 04:00:00+00:00,2013-03-18,-0.015010299478950273,-0.014751268425627573,-0.034024020944643185,0.003538471589842773,-0.0107589653000848,13.346799850463867,0.9661117214025962,13.516849994659424,0.9539574519094495,13.391225051879882,0.9629066593080227,0.014302367723823999,-0.4409667276351754,71772800.0,0.7580030317892015,58807600.0,0.9251185220957835,60915400.0,0.8931074900599848,-0.005738834865792408
2013-03-19 04:00:00,12.920000076293944,12.975000381469728,12.630999565124512,12.820500373840332,12.820500373840332,74770000,0.0,0.0,-0.0057388348657921,13.357875061035156,13.369910068511963,0.0136183108204426,1812206583808,2013-03-19 04:00:00+00:00,2013-03-19,-0.005738834865792408,-0.015010299478950273,-0.014751268425627573,-0.034024020944643185,0.010654754152864099,13.169599914550782,0.9734920162362155,13.420950031280517,0.9552602717363001,13.357875061035156,0.9597709452484443,0.013618310820442733,0.37434747445040806,73742000.0,1.0139404952401616,58912200.0,1.2691768428271224,61799700.0,1.2098764233483335,0.0033929991284114003
2013-03-20 04:00:00,12.90250015258789,12.98799991607666,12.727499961853027,12.86400032043457,12.86400032043457,54778000,0.0,0.0,0.0033929991284114,13.335050058364867,13.358730068206787,0.0134684532371579,1812206583808,2013-03-20 04:00:00+00:00,2013-03-20,0.0033929991284114003,-0.005738834865792408,-0.015010299478950273,-0.014751268425627573,0.003538471589842773,12.991399955749511,0.9901935406692981,13.338400077819824,0.9644335336608981,13.335050058364867,0.964675817798313,0.013468453237157976,-0.26737996522669516,77160800.0,0.7099200630371899,60288600.0,0.9085963183752815,61009700.0,0.8978572259820979,-0.015119711181401096
2013-03-21 04:00:00,12.805500030517578,12.850000381469728,12.633999824523926,12.669500350952148,12.669500350952148,56128000,0.0,0.0,-0.015119711181401,13.303675079345703,13.345740070343018,0.013801105607896,1812206583808,2013-03-21 04:00:00+00:00,2013-03-21,-0.015119711181401096,0.0033929991284114003,-0.005738834865792408,-0.015010299478950273,-0.034024020944643185,12.867900085449218,0.9845818095276154,13.235950088500976,0.9572036964659648,13.303675079345703,0.9523308616144627,0.013801105607896156,0.02464493044652971,67479600.0,0.8317773075121963,62023400.0,0.9049487773969179,60178700.0,0.9326888084986881,0.017206634221893724
2013-03-22 04:00:00,12.727499961853027,12.888500213623049,12.603500366210938,12.887499809265137,12.887499809265137,62492000,0.0,0.0,0.0172066342218937,13.284500074386596,13.337140064239502,0.014476593033068,1812206583808,2013-03-22 04:00:00+00:00,2013-03-22,0.017206634221893724,-0.015119711181401096,0.0033929991284114003,-0.005738834865792408,-0.014751268425627573,12.827200126647949,1.0047009231961632,13.153750038146972,0.9797586066247506,13.284500074386596,0.9701155284054006,0.014476593033068062,0.11338369441277085,60514400.0,1.0326798249672806,64513000.0,0.968672980639561,60178500.0,1.0384439625447626,-0.006711943288216005
2013-03-25 04:00:00,12.928999900817873,12.971500396728516,12.725000381469728,12.800999641418455,12.800999641418455,50278000,0.0,0.0,-0.0067119432882157,13.274875068664551,13.327820053100586,0.0138000023539497,1812206583808,2013-03-25 04:00:00+00:00,2013-03-25,-0.006711943288216005,0.017206634221893724,-0.015119711181401096,0.0033929991284114003,-0.015010299478950273,12.80850009918213,0.9994144156063868,13.077649974822998,0.9788455621662036,13.274875068664551,0.9643028333754581,0.013800002353949794,-0.1954490174742367,59689200.0,0.8423299357337676,65731000.0,0.7649054479621488,59660000.0,0.8427422058330539,0.016756537243549863
2013-03-26 04:00:00,12.852499961853027,13.074000358581545,12.814000129699709,13.01550006866455,13.01550006866455,48420000,0.0,0.0,0.0167565372435496,13.277250051498411,13.320190048217771,0.0143312384480359,1812206583808,2013-03-26 04:00:00+00:00,2013-03-26,0.016756537243549863,-0.006711943288216005,0.017206634221893724,-0.015119711181401096,-0.005738834865792408,12.847500038146972,1.0130764763587274,13.008549976348878,1.0005342711007998,13.277250051498413,0.9802858286302801,0.014331238448036049,-0.036954532797645046,54419200.0,0.8897594966482418,64080600.0,0.7556109025196394,58732400.0,0.824417187106265,0.019169472808723498
2013-03-27 04:00:00,12.9375,13.296500205993652,12.895000457763672,13.265000343322754,13.265000343322754,57498000,0.0,0.0,0.0191694728087234,13.282375049591064,13.312760047912596,0.0145847924658374,1812206583808,2013-03-27 04:00:00+00:00,2013-03-27,0.019169472808723498,0.016756537243549863,-0.006711943288216005,0.017206634221893724,0.0033929991284114003,12.92770004272461,1.0260912845659633,12.95954999923706,1.0235695177767496,13.282375049591064,0.9986918976310005,0.01458479246583755,0.18748451053283777,54963200.0,1.0461181299487656,66062000.0,0.87036420332415,58699200.0,0.9795363480251861,0.004485468455380559
2013-03-28 04:00:00,13.291000366210938,13.369000434875488,13.20300006866455,13.32450008392334,13.32450008392334,49474000,0.0,0.0,0.0044854684553805,13.287925052642825,13.307350044250487,0.0145928924265967,1812206583808,2013-03-28 04:00:00+00:00,2013-03-28,0.004485468455380559,0.019169472808723498,0.016756537243549863,-0.006711943288216005,-0.015119711181401096,13.058699989318848,1.0203542538554295,12.963300037384034,1.027863279064564,13.287925052642823,1.0027525013224876,0.014592892426596876,-0.13955268009322064,53632400.0,0.9224647787531418,60556000.0,0.8169958385626528,58505700.0,0.8456270072830511,-0.018312164309255197
2013-04-01 04:00:00,13.348999977111816,13.369999885559082,13.05049991607666,13.080499649047852,13.080499649047852,50496000,0.0,0.0,-0.0183121643092551,13.277600049972534,13.300030040740968,0.0151254591862652,1812206583808,2013-04-01 04:00:00+00:00,2013-04-01,-0.018312164309255197,0.004485468455380559,0.019169472808723498,0.016756537243549863,0.017206634221893724,13.097299957275391,0.9987172693393033,12.96225004196167,1.0091226142609022,13.277600049972534,0.9851554196403822,0.015125459186265369,0.020657314953308914,51233200.0,0.9856108929366114,55873800.0,0.9037509530406023,58073500.0,0.8695187994524181,0.006536502385771525
2013-04-02 04:00:00,13.119999885559082,13.294500350952148,13.02750015258789,13.166000366210938,13.166000366210938,52622000,0.0,0.0,0.0065365023857715,13.253125047683715,13.292870044708252,0.0137061777306271,1812206583808,2013-04-02 04:00:00+00:00,2013-04-02,0.006536502385771525,-0.018312164309255197,0.004485468455380559,0.019169472808723498,-0.006711943288216005,13.170300102233886,0.9996735278627236,12.989400100708007,1.0135957214446958,13.253125047683715,0.9934261028127849,0.013706177730627187,0.04210234474017738,51702000.0,1.0177942826196278,55695600.0,0.9448143120821034,57251600.0,0.919135884411964,-0.016291996147636878
2013-04-03 04:00:00,13.105999946594238,13.183500289916992,12.887499809265137,12.951499938964844,12.951499938964844,48276000,0.0,0.0,-0.0162919961476368,13.211725044250487,13.279780044555665,0.0138262291159768,1812206583808,2013-04-03 04:00:00+00:00,2013-04-03,-0.016291996147636878,0.006536502385771525,-0.018312164309255197,0.004485468455380559,0.016756537243549863,13.157500076293946,0.9843435199593686,13.002500057220459,0.9960776682921609,13.211725044250489,0.9803034725280715,0.013826229115976897,-0.08258903120367911,51673200.0,0.9342560553633218,53046200.0,0.910074614204222,55979200.0,0.8623917455054735,0.00019306907071769963
2013-04-04 04:00:00,12.96150016784668,13.020500183105469,12.805999755859377,12.95400047302246,12.95400047302246,39288000,0.0,0.0,0.0001930690707176,13.174950075149535,13.2686700630188,0.0138176551142481,1812206583808,2013-04-04 04:00:00+00:00,2013-04-04,0.00019306907071769963,-0.016291996147636878,0.006536502385771525,-0.018312164309255197,0.019169472808723498,13.095300102233887,0.9892098975885766,13.011500072479247,0.9955808631490226,13.174950075149535,0.9832295681678651,0.013817655114248173,-0.1861794680586627,48031200.0,0.8179683205916155,51497200.0,0.7629152652959773,55892900.0,0.7029157549527758,-0.013895344959315215
2013-04-05 04:00:00,12.78600025177002,12.809000015258787,12.683500289916992,12.77400016784668,12.77400016784668,51148000,0.0,0.0,-0.0138953449593153,13.128950071334838,13.256040058135987,0.0140199689753236,1812206583808,2013-04-05 04:00:00+00:00,2013-04-05,-0.013895344959315215,0.00019306907071769963,-0.016291996147636878,0.006536502385771525,0.004485468455380559,12.985200119018554,0.9837353333613593,13.021950054168702,0.9809590817588303,13.128950071334838,0.972964334424339,0.01401996897532369,0.30187334555080425,48366000.0,1.0575197452756069,50999200.0,1.0029176928265542,56511300.0,0.9050933176196619,0.013582281098748705
2013-04-08 04:00:00,12.79599952697754,12.984000205993652,12.781499862670898,12.947500228881836,12.947500228881836,45912000,0.0,0.0,0.0135822810987487,13.090850067138671,13.241530055999757,0.0144989627606332,1812206583808,2013-04-08 04:00:00+00:00,2013-04-08,0.013582281098748705,-0.013895344959315215,0.00019306907071769963,-0.016291996147636878,-0.018312164309255197,12.95860023498535,0.9991434255319068,13.027950096130372,0.9938248253443623,13.090850067138671,0.9890496157605013,0.014498962760633302,-0.10236959411902713,47449200.0,0.9676032472623353,49341200.0,0.9305002715783159,56927100.0,0.8065051618649114,0.008457225672889868
2013-04-09 04:00:00,12.942500114440918,13.130499839782717,12.850000381469728,13.057000160217283,13.057000160217283,43132000,0.0,0.0,0.00845722567289,13.065600061416626,13.218680057525637,0.0145771320403655,1812206583808,2013-04-09 04:00:00+00:00,2013-04-09,0.008457225672889868,0.013582281098748705,-0.013895344959315215,0.00019306907071769963,0.006536502385771525,12.93680019378662,1.009291321240966,13.053550148010254,1.0002642968516542,13.065600061416626,0.9993417905676801,0.01457713204036564,-0.060550618574664594,45551200.0,0.946890531972813,48626600.0,0.8870042322514837,57178800.0,0.7543355229560607,0.01390054981803357
2013-04-10 04:00:00,13.08899974822998,13.298999786376951,12.965999603271484,13.238499641418455,13.238499641418455,46450000,0.0,0.0,0.0139005498180335,13.04220004081726,13.207410049438476,0.0147401780859316,1812206583808,2013-04-10 04:00:00+00:00,2013-04-10,0.01390054981803357,0.008457225672889868,0.013582281098748705,-0.013895344959315215,-0.016291996147636878,12.994200134277344,1.0188006575715787,13.075850105285644,1.0124389263277853,13.04220004081726,1.0150511110078706,0.014740178085931682,0.07692664379115266,45186000.0,1.027973266055858,48429600.0,0.9591241719939871,56255100.0,0.8257029140469042,0.019186514381331232
2013-04-11 04:00:00,13.237000465393066,13.548500061035156,13.237000465393066,13.49250030517578,13.49250030517578,61810000,0.0,0.0,0.0191865143813312,13.029075050354004,13.21691005706787,0.0154282928338542,1812206583808,2013-04-11 04:00:00+00:00,2013-04-11,0.019186514381331232,0.01390054981803357,0.008457225672889868,0.013582281098748705,0.00019306907071769963,13.101900100708004,1.0298124853239163,13.098600101470947,1.0300719314013258,13.029075050354004,1.0355685459659074,0.015428292833854329,0.33067814854682465,49690400.0,1.2439022426867161,48860800.0,1.265022267339053,57461400.0,1.0756786294799638,0.011191404074325728
2013-04-12 04:00:00,13.505999565124512,13.66349983215332,13.35099983215332,13.643500328063965,13.643500328063965,57326000,0.0,0.0,0.0111914040743255,13.046900081634522,13.21702007293701,0.0135040294562357,1812206583808,2013-04-12 04:00:00+00:00,2013-04-12,0.011191404074325728,0.019186514381331232,0.01390054981803357,0.008457225672889868,-0.013895344959315215,13.275800132751462,1.0276970270443726,13.13050012588501,1.0390693573939078,13.046900081634522,1.0457273561303078,0.013504029456235826,-0.07254489564795341,50926000.0,1.125672544476299,49646000.0,1.1546952423155945,55101000.0,1.0403803923703745,-0.01887350330243842
2013-04-15 04:00:00,13.553999900817873,13.755999565124512,13.354999542236328,13.38599967956543,13.38599967956543,66520000,0.0,0.0,-0.0188735033024384,13.06165008544922,13.219240074157716,0.0137920893747563,1812206583808,2013-04-15 04:00:00+00:00,2013-04-15,-0.01887350330243842,0.011191404074325728,0.019186514381331232,0.01390054981803357,0.013582281098748705,13.36350002288818,1.0016836649559406,13.161050128936768,1.0170920670026224,13.06165008544922,1.0248322066503326,0.013792089374756417,0.16038097896242554,55047600.0,1.208408722632776,51248400.0,1.2979917421812193,53561100.0,1.2419461138774222,0.017256831923197602
2013-04-16 04:00:00,13.465499877929688,13.640000343322754,13.402999877929688,13.616999626159668,13.616999626159668,42744000,0.0,0.0,0.0172568319231976,13.097775077819824,13.226580066680908,0.0136822284947392,1812206583808,2013-04-16 04:00:00+00:00,2013-04-16,0.017256831923197602,-0.01887350330243842,0.011191404074325728,0.019186514381331232,0.008457225672889868,13.47549991607666,1.01050051656445,13.20615005493164,1.031110472735739,13.097775077819824,1.0396421945906764,0.013682228494739287,-0.35742633794347567,54970000.0,0.7775877751500818,50260600.0,0.8504474677978376,52978100.0,0.8068239517838504,-0.018139072290644265
2013-04-17 04:00:00,13.539999961853027,13.542499542236328,13.212499618530272,13.369999885559082,13.369999885559082,62702000,0.0,0.0,-0.0181390722906442,13.12525005340576,13.234000072479247,0.0143548454819025,1812206583808,2013-04-17 04:00:00+00:00,2013-04-17,-0.018139072290644265,0.017256831923197602,-0.01887350330243842,0.011191404074325728,0.01390054981803357,13.501799964904786,0.990238332689842,13.248000049591065,1.0092089247819547,13.125250053405761,1.0186472509976916,0.01435484548190254,0.4669193337076549,58220400.0,1.0769764549882859,51703200.0,1.2127295796004889,52374700.0,1.19718108170548,-0.029842944746591882
2013-04-18 04:00:00,13.340499877929688,13.349499702453612,12.829999923706056,12.970999717712402,12.970999717712402,62752000,0.0,0.0,-0.0298429447465918,13.130600023269654,13.226530075073242,0.0160347845154011,1812206583808,2013-04-18 04:00:00+00:00,2013-04-18,-0.029842944746591882,-0.018139072290644265,0.017256831923197602,-0.01887350330243842,0.019186514381331232,13.39749984741211,0.9681656925129885,13.249699974060059,0.9789655420957992,13.130600023269654,0.987845162804867,0.01603478451540114,0.0007974227297375958,58408800.0,1.074358658284368,54049600.0,1.1610076670317635,52773400.0,1.1890838945377784,0.003469283576692739
2013-04-19 04:00:00,12.907999992370604,13.144000053405762,12.875,13.015999794006348,13.015999794006348,52050000,0.0,0.0,0.0034692835766927,13.147924995422365,13.224630069732664,0.0156126937346099,1812206583808,2013-04-19 04:00:00+00:00,2013-04-19,0.003469283576692739,-0.029842944746591882,-0.018139072290644265,0.017256831923197602,0.011191404074325728,13.271999740600586,0.9807112754974592,13.273899936676026,0.9805708839225844,13.147924995422363,0.9899660819892153,0.015612693734610024,-0.17054436511983684,57353600.0,0.9075280366010154,54139800.0,0.9613999312889963,52569500.0,0.9901178439969944,0.012407804215407658
2013-04-22 04:00:00,12.967499732971191,13.229999542236328,12.90149974822998,13.177499771118164,13.177499771118164,42382000,0.0,0.0,0.0124078042154076,13.162424993515014,13.2279500579834,0.0153933927877493,1812206583808,2013-04-22 04:00:00+00:00,2013-04-22,0.012407804215407658,0.003469283576692739,-0.029842944746591882,-0.018139072290644265,-0.01887350330243842,13.230299758911134,0.9960091616399389,13.296899890899658,0.9910204543343814,13.162424993515014,1.0011452887754784,0.015393392787749397,-0.18574447646493752,52526000.0,0.8068765944484636,53786800.0,0.7879628459027122,51564000.0,0.8219300287021953,0.020299747930358603
2013-04-23 04:00:00,13.225000381469728,13.493499755859377,13.225000381469728,13.44499969482422,13.44499969482422,45412000,0.0,0.0,0.0202997479303583,13.194624996185302,13.23490005493164,0.0158387823343379,1812206583808,2013-04-23 04:00:00+00:00,2013-04-23,0.020299747930358603,0.012407804215407658,0.003469283576692739,-0.029842944746591882,0.017256831923197602,13.195899772644044,1.0188770698832206,13.335699844360352,1.0081960340844123,13.194624996185302,1.0189755069743403,0.015838782334337977,0.07149261478929736,53059600.0,0.8558677411816147,54014800.0,0.8407325399705265,51320700.0,0.884867119895091,-0.00044623021648870775
