Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap
2023-12-07 05:00:00,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,146.8800048828125,52352800,0.0,0.0,0.016329923474831,145.22800064086914,136.35980072021485,0.0133294596559354,1812206583808
2023-12-08 05:00:00,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,147.4199981689453,41858000,0.0,0.0,0.0036764247561378,145.56900024414062,136.78860061645508,0.0130215562941181,1812206583808
2023-12-11 05:00:00,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,145.88999938964844,50907300,0.0,0.0,-0.0103785022269737,145.68550033569335,137.1640005493164,0.0125464844014931,1812206583808
2023-12-12 05:00:00,145.52000427246094,147.5,145.3000030517578,147.47999572753906,147.47999572753906,44944300,0.0,0.0,0.0108985971933825,145.93000030517578,137.52440032958984,0.012601878662313,1812206583808
2023-12-13 05:00:00,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,148.83999633789062,52766200,0.0,0.0,0.0092215937737352,146.0819999694824,138.0068002319336,0.0117733052665632,1812206583808
2023-12-14 05:00:00,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,147.4199981689453,58400800,0.0,0.0,-0.0095404340492033,146.2930000305176,138.4152001953125,0.0112037769707695,1812206583808
2023-12-15 05:00:00,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110039100,0.0,0.0,0.0172975382134754,146.65,138.8954002380371,0.0116925090497647,1812206583808
2023-12-18 05:00:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,154.07000732421875,62512800,0.0,0.0,0.0273388415692672,147.09450073242186,139.41760040283202,0.0125944562788189,1812206583808
2023-12-19 05:00:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,153.7899932861328,43171300,0.0,0.0,-0.0018174467759756,147.47750015258788,139.92820037841796,0.0126111819835685,1812206583808
2023-12-20 05:00:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,152.1199951171875,50322100,0.0,0.0,-0.0108589520895433,147.88850021362305,140.38100036621094,0.0123174751383046,1812206583808
2023-12-21 05:00:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,153.83999633789062,36305700,0.0,0.0,0.0113068713904316,148.24499969482423,140.82120025634765,0.0118604500107622,1812206583808
2023-12-22 05:00:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,153.4199981689453,29480100,0.0,0.0,-0.0027300973670256,148.5789993286133,141.2430001831055,0.0119076479688369,1812206583808
2023-12-26 05:00:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,153.41000366210938,25067200,0.0,0.0,-6.514474615582078e-05,148.8629997253418,141.715400390625,0.0118709930401161,1812206583808
2023-12-27 05:00:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,0.0,0.0,-0.0004563413242133,149.1784996032715,142.13120025634765,0.0117822063535068,1812206583808
2023-12-28 05:00:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,0.0,0.0,0.0002609139551152,149.53149948120117,142.56940032958985,0.0116776059883626,1812206583808
2023-12-29 05:00:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,151.94000244140625,39789000,0.0,0.0,-0.0093884626128839,149.82399978637696,143.04560028076173,0.0119460753634002,1812206583808
2024-01-02 05:00:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,0.0,0.0,-0.013228970207501,149.96899948120117,143.47620025634765,0.0123664922099155,1812206583808
2024-01-03 05:00:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,148.47000122070312,49425500,0.0,0.0,-0.0097378211592079,150.1504997253418,143.9422003173828,0.0120666672855156,1812206583808
2024-01-04 05:00:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,144.57000732421875,56039800,0.0,0.0,-0.0262678915903487,150.0349998474121,144.3024005126953,0.0131433384161395,1812206583808
2024-01-05 05:00:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,45124800,0.0,0.0,0.00463442024626,150.07099990844728,144.6360006713867,0.012677153123516,1812206583808
2024-01-08 05:00:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,149.10000610351562,46757100,0.0,0.0,0.0265767038306345,150.18199996948243,145.19020080566406,0.0135360019552011,1812206583808
2024-01-09 05:00:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,151.3699951171875,43812600,0.0,0.0,0.0152246071143409,150.37949981689454,145.82620071411134,0.0139047783980322,1812206583808
2024-01-10 05:00:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,153.72999572753906,44421800,0.0,0.0,0.0155909406519072,150.77149963378906,146.34600067138672,0.0139580014657541,1812206583808
2024-01-11 05:00:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,155.17999267578125,49072700,0.0,0.0,0.009432101662268,151.15649948120117,146.795400390625,0.0139165274903655,1812206583808
2024-01-12 05:00:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,154.6199951171875,40460300,0.0,0.0,-0.0036086969005325,151.44549942016602,147.22600036621094,0.0138928493719331,1812206583808
2024-01-16 05:00:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,153.16000366210938,41384600,0.0,0.0,-0.0094424492380276,151.7324996948242,147.54920043945313,0.0138885828194165,1812206583808
2024-01-17 05:00:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,151.7100067138672,34953400,0.0,0.0,-0.0094672036665724,151.81949996948242,147.82200042724608,0.0136242601022517,1812206583808
2024-01-18 05:00:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,153.5,37850200,0.0,0.0,0.0117987819320899,151.79099960327147,148.12000030517578,0.0124121652350724,1812206583808
2024-01-19 05:00:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,155.33999633789062,51033700,0.0,0.0,0.0119869468266489,151.86849975585938,148.43200012207032,0.0126929916071331,1812206583808
2024-01-22 05:00:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,154.77999877929688,43687500,0.0,0.0,-0.0036049798622092,152.00149993896486,148.6733999633789,0.0124503031846335,1812206583808
2024-01-23 05:00:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,156.02000427246094,37986000,0.0,0.0,0.0080114065314873,152.11050033569336,148.95220001220704,0.012327089106534,1812206583808
2024-01-24 05:00:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,156.8699951171875,48547300,0.0,0.0,0.005447960655367,152.28300018310546,149.27759979248046,0.012340299552112,1812206583808
2024-01-25 05:00:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,157.75,43638600,0.0,0.0,0.005609771850602,152.5,149.5613998413086,0.0123752388201057,1812206583808
2024-01-26 05:00:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,159.1199951171875,51047400,0.0,0.0,0.0086845966224247,152.78899993896485,149.89199981689453,0.0124688491659086,1812206583808
2024-01-29 05:00:00,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,161.25999450683594,45270400,0.0,0.0,0.0134489659082277,153.18299942016603,150.2011996459961,0.0127223207190181,1812206583808
2024-01-30 05:00:00,160.6999969482422,161.72999572753906,158.49000549316406,159.0,159.0,45207400,0.0,0.0,-0.0140146011647056,153.5359992980957,150.51719970703124,0.0129906943943932,1812206583808
2024-01-31 05:00:00,157.0,159.00999450683594,154.80999755859375,155.1999969482422,155.1999969482422,50284400,0.0,0.0,-0.0238993902626277,153.79949951171875,150.764599609375,0.0138547304292129,1812206583808
2024-02-01 05:00:00,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,159.27999877929688,76542400,0.0,0.0,0.0262886721087716,154.33999938964843,151.04659973144533,0.0145951322112462,1812206583808
2024-02-02 05:00:00,169.19000244140625,172.5,167.3300018310547,171.80999755859375,171.80999755859375,117154900,0.0,0.0,0.0786664921856183,155.70199890136718,151.56019958496094,0.0208189522952317,1812206583808
2024-02-05 05:00:00,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,170.30999755859375,55081300,0.0,0.0,-0.008730574595861,156.95549850463868,152.08839965820312,0.021173480110774,1812206583808
2024-02-06 05:00:00,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,169.14999389648438,42505500,0.0,0.0,-0.006811130754143,157.9579978942871,152.53719940185547,0.0209635053092928,1812206583808
2024-02-07 05:00:00,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,170.52999877929688,47174100,0.0,0.0,0.008158468416245,158.91599807739257,153.01299926757812,0.0208685993982351,1812206583808
2024-02-08 05:00:00,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,169.83999633789062,42316500,0.0,0.0,-0.0040462232237464,159.72149810791015,153.45519927978515,0.0208643405403833,1812206583808
2024-02-09 05:00:00,170.89999389648438,175.0,170.5800018310547,174.4499969482422,174.4499969482422,56986000,0.0,0.0,0.027143197772921,160.6849983215332,154.00359924316408,0.0214220297784285,1812206583808
2024-02-12 05:00:00,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,172.33999633789062,51050400,0.0,0.0,-0.0120951599155234,161.57099838256835,154.5239990234375,0.0217062268615186,1812206583808
2024-02-13 05:00:00,167.72999572753906,170.9499969482422,165.75,168.63999938964844,168.63999938964844,56345100,0.0,0.0,-0.0214691715612431,162.34499816894532,154.97499908447264,0.0223048748046939,1812206583808
2024-02-14 05:00:00,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,170.97999572753906,42815500,0.0,0.0,0.0138756899096279,163.3084976196289,155.4539990234375,0.0221148807542629,1812206583808
2024-02-15 05:00:00,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,169.8000030517578,49855200,0.0,0.0,-0.0069013493114223,164.1234977722168,155.95319915771483,0.0222615390482087,1812206583808
2024-02-16 05:00:00,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,169.50999450683594,48074600,0.0,0.0,-0.0017079419299743,164.83199768066407,156.4057989501953,0.0222552440327297,1812206583808
2024-02-20 05:00:00,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,167.0800018310547,41980300,0.0,0.0,-0.0143353946936931,165.44699783325194,156.85699890136718,0.0225903460219279,1812206583808
2024-02-21 05:00:00,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,168.58999633789062,44575600,0.0,0.0,0.0090375538082816,166.07549743652345,157.29119873046875,0.0226009407820242,1812206583808
2024-02-22 05:00:00,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,174.5800018310547,55392400,0.0,0.0,0.0355300173395745,166.9609977722168,157.83439880371094,0.0236698523273092,1812206583808
2024-02-23 05:00:00,174.27999877929688,175.75,173.6999969482422,174.99000549316406,174.99000549316406,59715200,0.0,0.0,0.002348514479374,167.822998046875,158.41639892578124,0.0236811690600798,1812206583808
2024-02-26 05:00:00,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,174.72999572753906,44368600,0.0,0.0,-0.0014858549486425,168.60349807739257,158.96139892578125,0.0237174189896594,1812206583808
2024-02-27 05:00:00,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,173.5399932861328,31141700,0.0,0.0,-0.0068105217793391,169.2174980163574,159.4553988647461,0.0237679129072856,1812206583808
2024-02-28 05:00:00,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,173.16000366210938,28180500,0.0,0.0,-0.0021896371944472,169.92549819946288,159.9701989746094,0.0234426990969425,1812206583808
2024-02-29 05:00:00,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,176.75999450683594,53805400,0.0,0.0,0.0207899674785829,171.00349807739258,160.50599884033204,0.022708788995754,1812206583808
2024-03-01 05:00:00,176.75,178.72999572753906,176.07000732421875,178.22000122070312,178.22000122070312,31956200,0.0,0.0,0.0082598255218362,171.95049819946288,160.9889987182617,0.0222460186823704,1812206583808
2024-03-04 05:00:00,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,177.5800018310547,37381500,0.0,0.0,-0.0035910637709842,172.23899841308594,161.46479888916016,0.0142409043961313,1812206583808
2024-03-05 05:00:00,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,174.1199951171875,37228300,0.0,0.0,-0.0194842137526215,172.42949829101562,161.90479888916016,0.0148474666368651,1812206583808
2024-03-06 05:00:00,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,173.50999450683594,32090900,0.0,0.0,-0.0035033346396604,172.6474983215332,162.29819885253906,0.014771634986571,1812206583808
2024-03-07 05:00:00,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,176.82000732421875,34063300,0.0,0.0,0.0190767847511654,172.9619987487793,162.76619903564452,0.0152301199972274,1812206583808
2024-03-08 05:00:00,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,175.35000610351562,37853500,0.0,0.0,-0.0083135457516847,173.23749923706055,163.20499908447266,0.0153475721936381,1812206583808
2024-03-11 04:00:00,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,171.9600067138672,28484800,0.0,0.0,-0.0193327588916489,173.1129997253418,163.57739929199218,0.0148026344419713,1812206583808
2024-03-12 04:00:00,173.5,176.75999450683594,171.97999572753906,175.38999938964844,175.38999938964844,36610600,0.0,0.0,0.0199464558145114,173.2654998779297,164.01759918212892,0.0152227201884682,1812206583808
2024-03-13 04:00:00,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,176.55999755859375,30772600,0.0,0.0,0.0066708374081581,173.66149978637696,164.50999908447267,0.0143110672876044,1812206583808
2024-03-14 04:00:00,177.69000244140625,179.52999877929688,176.47000122070312,178.75,178.75,43705800,0.0,0.0,0.0124037294499819,174.05,165.08639923095703,0.0142525776852194,1812206583808
2024-03-15 04:00:00,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,174.4199981689453,72115500,0.0,0.0,-0.0242237864674388,174.28099975585937,165.60539916992187,0.0153282219870323,1812206583808
2024-03-18 04:00:00,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,174.47999572753906,31250700,0.0,0.0,0.0003439832543492,174.52949981689454,166.2035989379883,0.0153128016296966,1812206583808
2024-03-19 04:00:00,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,175.89999389648438,26880900,0.0,0.0,0.0081384582973209,174.97049942016602,166.8167987060547,0.0149043532169431,1812206583808
2024-03-20 04:00:00,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,178.14999389648438,29947200,0.0,0.0,0.0127913591703936,175.4484992980957,167.39779846191405,0.0150118679530577,1812206583808
2024-03-21 04:00:00,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,178.14999389648438,32824300,0.0,0.0,0.0,175.6269989013672,167.9333984375,0.0128965211173975,1812206583808
2024-03-22 04:00:00,177.75,179.25999450683594,176.75,178.8699951171875,178.8699951171875,27964100,0.0,0.0,0.0040415450203241,175.82099838256835,168.43619842529296,0.0129107530951368,1812206583808
2024-03-25 04:00:00,178.00999450683594,180.9900054931641,177.24000549316406,179.7100067138672,179.7100067138672,29815500,0.0,0.0,0.0046962130016794,176.06999893188475,168.92679870605468,0.0129176619331936,1812206583808
2024-03-26 04:00:00,180.1499938964844,180.4499969482422,177.9499969482422,178.3000030517578,178.3000030517578,29659000,0.0,0.0,-0.007845994154095,176.30799942016603,169.40039886474608,0.0129546842431676,1812206583808
