Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2015-10-28 04:00:00,0.715499997138977,0.7167500257492065,0.7049999833106995,0.7167500257492065,0.6968160271644592,217036000,0.0,0.0,0.0080870243287638,0.655437457561493,0.5920628941059113,0.0147462225822768,2301163732992,0.04,2015-10-28 04:00:00+00:00,2015-10-28,0.008087024328763848,-0.0007030585416226698,-0.004546743553404564,0.006690276970748421,-0.01296375285354101,0.6929760098457336,1.005541342361304,0.6825736284255981,1.020865732494987,0.655437457561493,1.0631312249942384,0.014746222582276834,0.042099602435323735,272280000.0,0.7971059203760834,328166000.0,0.6613604090612678,371199400.0,0.5846884450783056,-0.034530465544509004
2015-10-29 04:00:00,0.7052500247955322,0.7124999761581421,0.690750002861023,0.6919999718666077,0.6727546453475952,327168000,0.0,0.0,-0.034530465544509,0.6597029268741608,0.5943426775932312,0.01648742825744,2301163732992,0.04,2015-10-29 04:00:00+00:00,2015-10-29,-0.034530465544509004,0.008087024328763848,-0.0007030585416226698,-0.004546743553404564,0.03611785893578445,0.6894761800765992,0.9757474801708941,0.6831812679767608,0.9847381315649301,0.6597029268741608,1.019784236118637,0.016487428257440075,0.5074365543043551,276336800.0,1.1839465463883203,308278000.0,1.0612758613978293,363093000.0,0.9010584065239484,0.024927460474264418
2015-10-30 04:00:00,0.6995000243186951,0.7142500281333923,0.6942499876022339,0.7092499732971191,0.6895247101783752,301160000,0.0,0.0,0.0249274604742644,0.6640413165092468,0.5973613202571869,0.0164197832044641,2301163732992,0.04,2015-10-30 04:00:00+00:00,2015-10-30,0.024927460474264418,-0.034530465544509004,0.008087024328763848,-0.0007030585416226698,0.006690276970748421,0.688406765460968,1.0016239595156486,0.6844208061695098,1.0074572601575782,0.6640413165092468,1.038376217014764,0.01641978320446411,-0.07949432707355242,260213600.0,1.1573568791177709,293554400.0,1.0259086561128024,358843800.0,0.839250949856177,0.011632127610743392
2015-11-02 05:00:00,0.7114999890327454,0.7182499766349792,0.7072499990463257,0.7174999713897705,0.6975453495979309,190088000,0.0,0.0,0.0116321276107433,0.6680272936820983,0.600875780582428,0.0159072126848873,2301163732992,0.04,2015-11-02 05:00:00+00:00,2015-11-02,0.011632127610743392,0.024927460474264418,-0.034530465544509004,0.008087024328763848,-0.004546743553404564,0.6895733594894409,1.0115607570953618,0.6865839242935181,1.0159651645145813,0.6680272936820983,1.0441869010368305,0.01590721268488732,-0.3688139195112232,248744000.0,0.7641912970765123,283092000.0,0.6714707586226386,344247000.0,0.5521849137392628,-0.0069686330762140924
2015-11-03 05:00:00,0.7132499814033508,0.7172499895095825,0.7045000195503235,0.7124999761581421,0.6926844120025635,376768000,0.0,0.0,-0.006968633076214,0.6713691860437393,0.6046624541282654,0.0160844992774125,2301163732992,0.04,2015-11-03 05:00:00+00:00,2015-11-03,-0.0069686330762140924,0.011632127610743392,0.024927460474264418,-0.034530465544509004,-0.0007030585416226698,0.6898650288581848,1.0040868619605854,0.6883581519126892,1.0062848970087057,0.6713691860437393,1.031748889287623,0.016084499277412487,0.98207146163882,282444000.0,1.3339564657064764,294286400.0,1.2802766284816425,340424600.0,1.106759029752844,-0.016491333683723908
2015-11-04 05:00:00,0.7105000019073486,0.715749979019165,0.6974999904632568,0.7007499933242798,0.6812611222267151,442264000,0.0,0.0,-0.0164913336837239,0.673811799287796,0.6084296822547912,0.0167366163337196,2301163732992,0.04,2015-11-04 05:00:00+00:00,2015-11-04,-0.016491333683723908,-0.0069686330762140924,0.011632127610743392,0.024927460474264418,0.008087024328763848,0.686754047870636,0.992001611550813,0.6898650288581848,0.9875281304725502,0.673811799287796,1.011055494942049,0.016736616333719666,0.17383641922880932,327489600.0,1.3504673125497726,299884800.0,1.4747796487184412,347030200.0,1.2744251076707445,-0.011416345098478442
2015-11-05 05:00:00,0.7042499780654907,0.706250011920929,0.690750002861023,0.6927499771118164,0.6734836101531982,478800000,0.0,0.0,-0.0114163450984784,0.6756832510232925,0.6112976348400116,0.0170712854151127,2301163732992,0.04,2015-11-05 05:00:00+00:00,2015-11-05,-0.011416345098478442,-0.016491333683723908,-0.0069686330762140924,0.011632127610743392,-0.034530465544509004,0.6868998408317566,0.9804684323957437,0.6881880104541779,0.9786331640807353,0.6756832510232925,0.9967445680105833,0.01707128541511269,0.08261129099361475,357816000.0,1.3381179153531424,317076400.0,1.5100461592221939,347966800.0,1.375993341893537,0.1385781977099223
2015-11-06 05:00:00,0.7612500190734863,0.7985000014305115,0.7455000281333923,0.7887499928474426,0.7668137550354004,1172272000,0.0,0.0,0.1385781977099223,0.682342740893364,0.6156335949897767,0.0346850084024941,2301163732992,0.04,2015-11-06 05:00:00+00:00,2015-11-06,0.1385781977099223,-0.011416345098478442,-0.016491333683723908,-0.0069686330762140924,0.024927460474264418,0.7023576498031616,1.0917710588762048,0.6953822076320648,1.1027227136664544,0.682342740893364,1.1237955782037659,0.03468500840249416,1.4483542188805347,532038400.0,2.2033597574911887,396126000.0,2.9593412197129196,385418000.0,3.0415600724408303,-0.004437310532452443
2015-11-09 05:00:00,0.781000018119812,0.7875000238418579,0.7742499709129333,0.7852500081062317,0.7634111642837524,492568000,0.0,0.0,-0.0044373105324524,0.6884918302297592,0.6198528945446015,0.0348364470277694,2301163732992,0.04,2015-11-09 05:00:00+00:00,2015-11-09,-0.004437310532452443,0.1385781977099223,-0.011416345098478442,-0.016491333683723908,0.011632127610743392,0.7155308127403259,1.0669158486132209,0.7025520861148834,1.0866257169705666,0.6884918302297592,1.1088165912280927,0.03483644702776944,-0.5798176532408861,592534400.0,0.8312901326910302,420639200.0,1.170998803725378,398667000.0,1.235537428480411,-0.019102486165975208
2015-11-10 05:00:00,0.7749999761581421,0.7792500257492065,0.7537500262260437,0.7702500224113464,0.748828113079071,552260000,0.0,0.0,-0.0191024861659752,0.6938510119915009,0.6239020550251007,0.0353854230598958,2301163732992,0.04,2015-11-10 05:00:00+00:00,2015-11-10,-0.019102486165975208,-0.004437310532452443,0.1385781977099223,-0.011416345098478442,-0.0069686330762140924,0.7267595529556274,1.0303656966512431,0.7083122909069062,1.0572005070253536,0.6938510119915009,1.0792347350330644,0.035385423059895796,0.12118529827353797,627632800.0,0.8799093992538313,455038400.0,1.2136558145422451,411357800.0,1.342529544839067,-0.009736970152072866
2015-11-11 05:00:00,0.7707499861717224,0.7762500047683716,0.7599999904632568,0.7627500295639038,0.7415367960929871,619896000,0.0,0.0,-0.0097369701520728,0.6976789981126785,0.628252602815628,0.0349609024361184,2301163732992,0.04,2015-11-11 05:00:00+00:00,2015-11-11,-0.009736970152072866,-0.019102486165975208,-0.004437310532452443,0.1385781977099223,-0.016491333683723908,0.7388146877288818,1.0036844264323885,0.712784367799759,1.0403381858415075,0.6976789981126785,1.0628624311451973,0.0349609024361184,0.12247129975011761,663159200.0,0.9347619696748534,495324400.0,1.2514949798556259,411745200.0,1.5055330335362744,-0.0036052791259940653
2015-11-12 05:00:00,0.7609999775886536,0.7680000066757202,0.7567499876022339,0.7599999904632568,0.7388633489608765,291080000,0.0,0.0,-0.003605279125994,0.701288253068924,0.6322337162494659,0.035020017186209,2301163732992,0.04,2015-11-12 05:00:00+00:00,2015-11-12,-0.0036052791259940653,-0.009736970152072866,-0.019102486165975208,-0.004437310532452443,-0.011416345098478442,0.7518906354904175,0.9826739609264531,0.7193952381610871,1.0270617732326859,0.701288253068924,1.0535801016593664,0.03502001718620901,-0.530437363686812,625615200.0,0.4652700254085898,491715600.0,0.5919682027578543,399996800.0,0.7277058216465732,-0.019736981156124433
2015-11-13 05:00:00,0.7607499957084656,0.7639999985694885,0.7412499785423279,0.7450000047683716,0.7242804169654846,292940000,0.0,0.0,-0.0197369811561244,0.7036458075046539,0.6358940029144287,0.0353823823209547,2301163732992,0.04,2015-11-13 05:00:00+00:00,2015-11-13,-0.019736981156124433,-0.0036052791259940653,-0.009736970152072866,-0.019102486165975208,0.1385781977099223,0.7433839678764343,0.9743019062335696,0.7228708088397979,1.0019500139007538,0.7036458075046539,1.0293252787705898,0.03538238232095478,0.006389995877422061,449748800.0,0.6513413710053256,490893600.0,0.5967484603588232,392224000.0,0.7468691360039161,0.020134372894534236
2015-11-16 05:00:00,0.7547500133514404,0.7605000138282776,0.7487499713897705,0.7599999904632568,0.7388633489608765,344280000,0.0,0.0,0.0201343728945342,0.7067932665348053,0.6400987136363984,0.0355351562827657,2301163732992,0.04,2015-11-16 05:00:00+00:00,2015-11-16,0.020134372894534236,-0.019736981156124433,-0.0036052791259940653,-0.009736970152072866,-0.004437310532452443,0.7384744048118591,1.0005266860252475,0.7270026087760926,1.0163145771990438,0.7067932665348053,1.045374063314583,0.0355351562827657,0.17525773195876293,420091200.0,0.819536329254219,506312800.0,0.6799749087915613,394702400.0,0.8722521069038344,0.0
2015-11-17 05:00:00,0.7620000243186951,0.7664999961853027,0.7567499876022339,0.7599999904632568,0.7388633489608765,257048000,0.0,0.0,0.0,0.7099893271923066,0.6438513588905335,0.0355228438855304,2301163732992,0.04,2015-11-17 05:00:00+00:00,2015-11-17,0.0,0.020134372894534236,-0.019736981156124433,-0.0036052791259940653,-0.019102486165975208,0.7364814519882202,1.0032341574471781,0.7316205024719238,1.0098997314379263,0.7099893271923066,1.0406682476238818,0.03552284388553039,-0.25337515975368885,361048800.0,0.7119480801487222,494340800.0,0.5199813569909666,394313600.0,0.6518872288452643,0.024599812682567945
2015-11-18 05:00:00,0.7602499723434448,0.7767500281333923,0.7519999742507935,0.7757499814033508,0.7570392489433289,350216000,0.002875,0.0,0.0245998126825679,0.714531672000885,0.6481862664222717,0.035510739206863,2301163732992,0.04,2015-11-18 05:00:00+00:00,2015-11-18,0.024599812682567945,0.0,0.020134372894534236,-0.019736981156124433,-0.009736970152072866,0.7395819425582886,1.0236042896405146,0.7391983151435852,1.0241355174034428,0.714531672000885,1.059490122842856,0.035510739206863005,0.36245370514456443,307112800.0,1.1403497346903158,485136000.0,0.7218924177962468,392510400.0,0.8922464220056335,0.002900005361777813
2015-11-19 05:00:00,0.7785000205039978,0.7857499718666077,0.7722499966621399,0.777999997138977,0.7592346668243408,254072000,0.0,0.0,0.0029000053617778,0.7179807156324387,0.6523949527740478,0.0348465352001708,2301163732992,0.04,2015-11-19 05:00:00+00:00,2015-11-19,0.002900005361777813,0.024599812682567945,0.0,0.020134372894534236,-0.0036052791259940653,0.7436562061309815,1.0209484713029013,0.7477734208106994,1.0153271642113404,0.7179807156324387,1.057458299775591,0.034846535200170795,-0.2745277200356352,299711200.0,0.8477227410920913,462663200.0,0.5491510887401462,389869800.0,0.6516842289400205,0.008676350566076962
2015-11-20 05:00:00,0.7837499976158142,0.7892500162124634,0.7789999842643738,0.7847499847412109,0.7658220529556274,239744000,0.0,0.0,0.0086763505660769,0.7215282291173934,0.6567013573646545,0.0348534938135383,2301163732992,0.04,2015-11-20 05:00:00+00:00,2015-11-20,0.008676350566076962,0.002900005361777813,0.024599812682567945,0.0,-0.019736981156124433,0.75196453332901,1.0184284218369568,0.7476742506027222,1.0242723383054528,0.7215282291173934,1.0613888993538287,0.034853493813538354,-0.056393463270254074,289072000.0,0.8293573919300382,369410400.0,0.6489909325779675,382768200.0,0.6263425227069542,-0.014973114860867054
2015-11-23 05:00:00,0.7912499904632568,0.7912499904632568,0.7702500224113464,0.7730000019073486,0.7543553113937378,242552000,0.0,0.0,-0.014973114860867,0.7246603757143021,0.6607589840888977,0.0350874966858124,2301163732992,0.04,2015-11-23 05:00:00+00:00,2015-11-23,-0.014973114860867054,0.008676350566076962,0.002900005361777813,0.024599812682567945,0.020134372894534236,0.7550629258155823,0.9990628404631572,0.7467686653137207,1.010159298899921,0.7246603757143021,1.0409777278772352,0.03508749668581248,0.011712493326214712,268726400.0,0.9025983304952546,344408800.0,0.704256104954345,382524000.0,0.6340830902113331,0.008085583560406562
2015-11-24 05:00:00,0.7730000019073486,0.7860000133514404,0.7695000171661377,0.7792500257492065,0.7604547142982483,195428000,0.0,0.0,0.0080855835604065,0.7281218081712723,0.6648170793056488,0.035068770150768,2301163732992,0.04,2015-11-24 05:00:00+00:00,2015-11-24,0.008085583560406562,-0.014973114860867054,0.008676350566076962,0.002900005361777813,0.0,0.7593811988830567,1.001413671311287,0.7479313254356384,1.016744035764668,0.7281218081712723,1.0444059026444796,0.035068770150767994,-0.19428411227283227,256402400.0,0.7621925535798417,308725600.0,0.633015208327395,381882000.0,0.5117497027877721,-0.0012833985182837404
2015-11-25 05:00:00,0.7777500152587891,0.7870000004768372,0.7754999995231628,0.778249979019165,0.759478747844696,138300000,0.0,0.0,-0.0012833985182837,0.7312549442052841,0.6687778770923615,0.0350925996121125,2301163732992,0.04,2015-11-25 05:00:00+00:00,2015-11-25,-0.0012833985182837404,0.008085583560406562,-0.014973114860867054,0.008676350566076962,0.024599812682567945,0.7598690986633301,0.9994862920214539,0.7497255206108093,1.013009063938414,0.7312549442052841,1.0385963935875813,0.03509259961211255,-0.2923224921710298,214019200.0,0.6462037050881416,260566000.0,0.5307676366064644,377945200.0,0.3659260654719256,0.008352182505347194
2015-11-27 05:00:00,0.7797499895095825,0.7872499823570251,0.7757499814033508,0.7847499847412109,0.7658220529556274,86996000,0.0,0.0,0.0083521825053471,0.7359083145856857,0.6727634608745575,0.0338469773560055,2301163732992,0.04,2015-11-27 05:00:00+00:00,2015-11-27,0.008352182505347194,-0.0012833985182837404,0.008085583560406562,-0.014973114860867054,0.002900005361777813,0.7611865758895874,1.006089804015031,0.7524213910102844,1.017810049136628,0.7359083145856857,1.040648729980423,0.03384697735600555,-0.37096167751265363,180604000.0,0.481694757591194,240157600.0,0.3622454588153779,365936600.0,0.23773517051860896,0.01051301325414089
2015-11-30 05:00:00,0.7854999899864197,0.796500027179718,0.7847499847412109,0.7929999828338623,0.7738731503486633,327244000,0.0,0.0,0.0105130132541408,0.7401257365942001,0.67691978931427,0.0335978474844899,2301163732992,0.04,2015-11-30 05:00:00+00:00,2015-11-30,0.01051301325414089,0.008352182505347194,-0.0012833985182837404,0.008085583560406562,0.008676350566076962,0.7627967953681946,1.0145207151468463,0.7573806643486023,1.0217756892622096,0.7401257365942001,1.0455968656214512,0.03359784748448991,2.7615982344015815,198104000.0,1.6518798207002383,243588000.0,1.343432352989474,367240800.0,0.8910883540173096,0.03247160208810662
2015-12-01 05:00:00,0.800000011920929,0.8195000290870667,0.7992500066757202,0.8187500238418579,0.7990020513534546,409496000,0.0,0.0,0.0324716020881066,0.7451985716819763,0.6814620351791382,0.0340918902823506,2301163732992,0.04,2015-12-01 05:00:00+00:00,2015-12-01,0.03247160208810662,0.01051301325414089,0.008352182505347194,-0.0012833985182837404,-0.014973114860867054,0.7717261433601379,1.0353440248564807,0.7633945345878601,1.0466436621593291,0.7451985716819763,1.0722001916214616,0.03409189028235068,0.2513476182909389,231492800.0,1.768936226094289,250109600.0,1.6372662224880612,378211200.0,1.0827178042321328,-0.007633627078790561
2015-12-02 05:00:00,0.8199999928474426,0.828499972820282,0.8107500076293945,0.8125,0.7929027676582336,294240000,0.0,0.0,-0.0076336270787905,0.7502094894647598,0.6861933887004852,0.0341068885506092,2301163732992,0.04,2015-12-02 05:00:00+00:00,2015-12-02,-0.007633627078790561,0.03247160208810662,0.01051301325414089,0.008352182505347194,0.008085583560406562,0.778215754032135,1.0188726757971698,0.7687984764575958,1.0313531984502669,0.7502094894647598,1.0569084752899267,0.0341068885506092,-0.28145818274171175,251255200.0,1.1710802403293543,253828800.0,1.1592065203002968,374084800.0,0.7865596249834262,-0.002154073823052882
2015-12-03 05:00:00,0.8190000057220459,0.8274999856948853,0.8067499995231628,0.8107500076293945,0.7911947965621948,246656000,0.0,0.0,-0.0021540738230528,0.7557061731815338,0.6908371138572693,0.0337292179833595,2301163732992,0.04,2015-12-03 05:00:00+00:00,2015-12-03,-0.002154073823052882,-0.007633627078790561,0.03247160208810662,0.01051301325414089,-0.0012833985182837404,0.7845589637756347,1.0084580421522757,0.7722140312194824,1.0245796690753441,0.7557061731815338,1.0469608753244048,0.033729217983359525,-0.16171832517672646,272926400.0,0.903745478634533,243472800.0,1.0130741503773728,364304400.0,0.6770601727566288,0.0407034901039216
2015-12-04 05:00:00,0.8107500076293945,0.8452500104904175,0.8107500076293945,0.84375,0.8233991861343384,458756000,0.0,0.0,0.0407034901039216,0.7632019519805908,0.6959110474586487,0.0341598687016448,2301163732992,0.04,2015-12-04 05:00:00+00:00,2015-12-04,0.0407034901039216,-0.002154073823052882,-0.007633627078790561,0.03247160208810662,0.008352182505347194,0.796074390411377,1.0343244250186734,0.7786304831504822,1.0574967252793825,0.7632019519805908,1.0788745809644869,0.034159868701644856,0.8599020498183705,347278400.0,1.3210035521932835,263941200.0,1.7380992433163145,363302200.0,1.262739394366453,-0.01896318508310124
